6.616249999999999076e+00	2.584208333333334551e+00
7.012166666666669101e+00	2.751374999999999904e+00
7.347416666666665819e+00	2.543791666666665563e+00
8.095083333333334963e+00	2.836124999999998675e+00
8.447999999999998622e+00	3.139291666666667258e+00
8.501666666666666927e+00	2.753708333333337421e+00
7.501333333333332298e+00	2.494249999999999634e+00
8.771083333333335119e+00	3.053833333333333844e+00
9.274000000000000909e+00	2.851083333333332526e+00
8.289666666666670736e+00	3.014125000000000387e+00
7.615833333333332789e+00	2.149999999999999911e+00
6.981749999999999012e+00	3.087750000000001105e+00
7.815583333333337102e+00	2.832499999999996909e+00
6.519166666666661669e+00	3.590083333333334625e+00
6.411083333333335688e+00	2.805083333333332707e+00
6.594249999999997058e+00	3.037541666666666362e+00
7.486250000000007176e+00	2.990791666666666071e+00
8.011916666666666131e+00	3.048083333333335254e+00
9.543250000000004007e+00	3.369625000000002313e+00
7.597666666666667901e+00	2.782541666666671798e+00
5.984500000000000597e+00	2.998499999999997723e+00
7.662750000000002615e+00	2.937708333333329147e+00
7.278250000000000774e+00	3.032208333333331840e+00
6.136750000000000149e+00	2.883583333333331389e+00
8.275750000000000384e+00	3.216625000000000512e+00
6.554249999999997911e+00	2.802833333333333510e+00
6.442166666666669705e+00	3.415333333333334664e+00
7.365750000000000242e+00	2.730875000000005048e+00
8.169999999999998153e+00	3.558958333333332558e+00
7.544750000000004064e+00	3.225208333333333233e+00
8.861499999999995936e+00	2.887750000000000927e+00
8.237583333333335034e+00	3.324333333333332696e+00
9.503916666666667012e+00	3.280416666666666980e+00
9.188250000000000028e+00	3.335291666666665655e+00
8.611916666666664000e+00	3.128874999999995854e+00
8.063999999999998280e+00	3.499000000000000110e+00
7.130166666666667652e+00	3.258124999999997939e+00
8.837583333333329350e+00	3.162458333333334703e+00
6.256916666666666238e+00	3.252249999999999197e+00
9.385000000000001563e+00	3.178375000000000394e+00
6.518083333333333229e+00	2.747041666666665272e+00
1.220366666666666511e+01	3.131125000000001268e+00
6.376666666666667815e+00	2.828666666666668217e+00
1.006833333333332980e+01	3.379291666666660809e+00
7.559833333333335403e+00	2.978541666666667531e+00
9.636333333333334750e+00	3.956333333333331925e+00
7.192083333333333606e+00	3.092375000000000984e+00
7.485833333333334672e+00	2.826750000000000984e+00
7.493333333333331403e+00	3.629666666666665265e+00
1.080791666666666728e+01	2.787208333333331733e+00
9.668749999999999289e+00	3.174749999999997740e+00
7.840916666666660539e+00	3.414458333333336704e+00
9.124999999999996447e+00	3.279846153846149193e+00
8.760499999999998622e+00	2.719958333333333034e+00
1.089900000000000979e+01	3.344416666666666149e+00
1.058700000000000685e+01	2.944833333333336967e+00
9.641250000000001208e+00	2.769749999999997936e+00
8.111000000000002430e+00	3.138999999999997126e+00
7.824333333333331808e+00	3.948249999999996707e+00
