2.151191666666666080e+01	2.527333333333333876e+00
1.569958333333334188e+01	2.430416666666667336e+00
2.011183333333332968e+01	2.268208333333332050e+00
7.536666666666667957e+00	3.477291666666664671e+00
2.277633333333334775e+01	2.347166666666665957e+00
2.362650000000000716e+01	2.258541666666670444e+00
2.371316666666665540e+01	2.823833333333334750e+00
1.999741666666667328e+01	5.619833333333327907e+00
1.922174999999999656e+01	2.252708333333332646e+00
3.048550000000000537e+01	2.547250000000002235e+00
1.981941666666666890e+01	2.344250000000001499e+00
2.820708333333332973e+01	2.708083333333333620e+00
2.621875000000000000e+01	3.853500000000000814e+00
2.945883333333334875e+01	3.338916666666667421e+00
3.799949999999997630e+01	2.653208333333330060e+00
3.452674999999998562e+01	2.433291666666668185e+00
5.048266666666666680e+01	2.713166666666666504e+00
2.565941666666665100e+01	2.663500000000000423e+00
2.068683333333332186e+01	3.342708333333330284e+00
2.288775000000000759e+01	2.590874999999997375e+00
2.158625000000001393e+01	2.375333333333332408e+00
1.819241666666666646e+01	2.566333333333330025e+00
1.700491666666666291e+01	2.570000000000000284e+00
1.677216666666667066e+01	2.492583333333333151e+00
6.511083333333332668e+00	3.521624999999998451e+00
2.412974999999999426e+01	4.192208333333331538e+00
1.962466666666666271e+01	2.576333333333331144e+00
2.114291666666666103e+01	3.097833333333333883e+00
1.012741666666665807e+01	3.190374999999999073e+00
2.173866666666666347e+01	2.402083333333334902e+00
3.748616666666667641e+01	2.724333333333334828e+00
3.768416666666666259e+01	3.180124999999998980e+00
2.632166666666666188e+01	3.640291666666666703e+00
2.114633333333332743e+01	3.007000000000000561e+00
2.326841666666667052e+01	2.720125000000000348e+00
1.944258333333332800e+01	2.740541666666667542e+00
2.558266666666666822e+01	2.762708333333332877e+00
2.455691666666666961e+01	3.407333333333333325e+00
2.512033333333333118e+01	2.851125000000002796e+00
3.044058333333332911e+01	3.133458333333331236e+00
2.188833333333333897e+01	2.810124999999998874e+00
3.151758333333334150e+01	3.516125000000000167e+00
3.429091666666666072e+01	4.118833333333337343e+00
2.783816666666665540e+01	3.496375000000000011e+00
4.135075000000001921e+01	4.055666666666667197e+00
2.648458333333333670e+01	2.884666666666667822e+00
6.638916666666662358e+00	3.298041666666668981e+00
2.941424999999999201e+01	4.018083333333333229e+00
5.950500000000001677e+00	4.204916666666665748e+00
3.282024999999999437e+01	3.150583333333333069e+00
2.090191666666667558e+01	2.603333333333336164e+00
2.096625000000000583e+01	3.091541666666665300e+00
2.743808333333334204e+01	3.122749999999997694e+00
2.351849999999999241e+01	3.405583333333333407e+00
2.701816666666665512e+01	3.467833333333333989e+00
2.020999999999999730e+01	2.841999999999999194e+00
2.713308333333332456e+01	3.678541666666667265e+00
3.166933333333332712e+01	3.530458333333331034e+00
2.699566666666667913e+01	3.701083333333332615e+00
2.700500000000000256e+01	4.834166666666667389e+00
3.231108333333334315e+01	2.972708333333334174e+00
2.974075000000000202e+01	3.353166666666667073e+00
3.328491666666666049e+01	3.438125000000001208e+00
3.553791666666664639e+01	3.440833333333335631e+00
3.779275000000002649e+01	4.428250000000000242e+00
4.278600000000000847e+01	4.448999999999999844e+00
4.690058333333332286e+01	6.142916666666666359e+00
4.456741666666665935e+01	5.769333333333331204e+00
3.703216666666666157e+01	6.401250000000000107e+00
