5.692499999999997229e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
2.541224489795918640e+00	nan
7.060166666666665591e+00	nan
4.674500000000000099e+00	nan
5.054416666666670110e+00	nan
4.906666666666664511e+00	nan
5.120000000000000107e+00	nan
6.779666666666664732e+00	nan
6.371166666666666423e+00	nan
5.948249999999998927e+00	nan
5.474416666666668263e+00	nan
1.317708333333333215e+01	nan
4.902250000000000441e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
5.235916666666668107e+00	nan
7.580166666666666941e+00	nan
5.880916666666665904e+00	nan
7.583916666666668860e+00	3.151583333333332515e+00
6.932666666666664312e+00	3.373791666666667410e+00
5.664333333333335219e+00	2.695541666666669833e+00
0.000000000000000000e+00	0.000000000000000000e+00
6.356750000000000789e+00	2.977448979591836853e+00
5.234416666666664497e+00	3.921999999999999709e+00
6.647416666666670970e+00	nan
6.901916666666670253e+00	nan
1.486716666666666775e+01	nan
1.012400000000000055e+01	nan
1.157433333333333358e+01	nan
6.233000000000000540e+00	nan
5.927916666666667389e+00	nan
6.879416666666668512e+00	nan
4.773250000000000881e+00	nan
5.241916666666668334e+00	nan
8.875083333333334323e+00	nan
5.922166666666663026e+00	nan
7.099916666666659992e+00	nan
6.747916666666665897e+00	nan
6.961083333333331957e+00	2.486666666666666803e+00
4.727884615384617462e+00	nan
1.298266666666666325e+01	nan
8.229166666666664298e+00	2.464234693877551674e+00
1.206450000000000244e+01	nan
7.943416666666665016e+00	nan
8.330499999999997129e+00	nan
7.926749999999999297e+00	2.552777777777778034e+00
6.685083333333333044e+00	nan
6.026833333333335041e+00	2.492999999999999883e+00
5.528666666666664398e+00	3.200833333333333197e+00
1.353650000000000730e+01	nan
1.045983333333333398e+01	2.816000000000000281e+00
6.016833333333331701e+00	nan
7.555166666666665698e+00	nan
1.048016666666666197e+01	nan
1.164574999999999960e+01	nan
7.343666666666663012e+00	nan
7.941916666666666735e+00	nan
1.123691666666667288e+01	2.141728395061727852e+00
7.819749999999999091e+00	2.285789473684211703e+00
7.116416666666665947e+00	2.198000000000000842e+00
8.858250000000001734e+00	2.363240223463688228e+00
8.226750000000000895e+00	1.992500000000000160e+00
1.326991666666666347e+01	3.275958333333334860e+00
4.128749999999999254e+00	nan
3.795333333333334114e+00	nan
8.937166666666673365e+00	2.246043956043955792e+00
4.650000000000001243e+00	nan
1.267583333333333684e+01	nan
9.370333333333336512e+00	2.412500000000000533e+00
1.281491666666667051e+01	2.719047619047619158e+00
9.377416666666666956e+00	2.282874999999999321e+00
9.469750000000008328e+00	nan
1.045524999999999771e+01	nan
8.376916666666668121e+00	2.036666666666666625e+00
1.402283333333333282e+01	2.164615384615384830e+00
8.639666666666666828e+00	nan
7.199999999999999289e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
1.613058333333333749e+01	nan
1.293075000000000152e+01	nan
1.427275000000000382e+01	2.221125000000000238e+00
1.180174999999999663e+01	nan
1.479200000000001225e+01	nan
1.852199999999999491e+01	nan
1.437274999999999814e+01	2.692916666666667069e+00
9.598083333333331524e+00	nan
7.662083333333328916e+00	nan
8.411833333333335716e+00	nan
9.312833333333335517e+00	2.728860759493668908e+00
1.285566666666666791e+01	2.403916666666666924e+00
1.140074999999998617e+01	2.314749999999998753e+00
1.066324999999999967e+01	2.427333333333335119e+00
1.242933333333333579e+01	2.474291666666665446e+00
9.054333333333334011e+00	nan
1.239341666666666519e+01	2.690083333333335158e+00
9.707583333333330344e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
1.564924999999999677e+01	2.693037037037036452e+00
1.415399999999999814e+01	3.278541666666662913e+00
1.130316666666666059e+01	2.717076271186441350e+00
1.269225000000000136e+01	3.054083333333334149e+00
1.207275000000000276e+01	2.896833333333330263e+00
1.173949999999999783e+01	2.796666666666667744e+00
1.087791666666667112e+01	3.377750000000000252e+00
1.161708333333333520e+01	2.620249999999997748e+00
1.199183333333333934e+01	3.270291666666667929e+00
1.025391666666667057e+01	2.379583333333333606e+00
1.207583333333333897e+01	2.510749999999998927e+00
