7.603750000000001563e+00	3.566458333333334174e+00
7.342500000000001137e+00	3.067500000000003890e+00
8.422499999999997655e+00	3.591291666666664106e+00
1.049008333333333454e+01	3.953833333333333755e+00
7.001583333333335268e+00	3.359083333333330756e+00
8.767249999999997101e+00	3.668874999999998998e+00
7.455916666666664305e+00	2.861583333333334256e+00
7.905583333333334295e+00	2.824375000000004299e+00
7.987916666666666998e+00	3.172583333333333755e+00
7.594583333333336128e+00	3.508750000000003588e+00
8.958000000000001961e+00	3.379416666666668068e+00
7.795749999999999069e+00	2.845166666666666178e+00
8.063249999999994699e+00	3.452291666666666092e+00
7.749749999999992589e+00	3.891041666666663179e+00
1.503866666666666774e+01	3.433291666666665964e+00
8.626666666666666927e+00	3.366624999999999979e+00
8.117666666666664810e+00	3.077833333333330312e+00
8.333166666666654621e+00	2.944499999999997897e+00
9.141750000000001819e+00	3.590958333333334362e+00
9.227499999999999147e+00	3.692875000000000352e+00
8.517500000000000071e+00	3.298458333333330827e+00
8.225000000000004974e+00	3.371416666666669837e+00
6.619583333333333819e+00	2.521833333333332483e+00
7.588583333333334124e+00	3.061749999999998195e+00
6.428833333333336064e+00	2.607333333333331282e+00
7.034249999999999226e+00	3.547500000000007425e+00
8.791750000000003951e+00	3.497208333333334362e+00
7.357166666666663524e+00	3.191166666666669816e+00
1.522633333333333461e+01	4.063125000000000320e+00
1.239016666666666389e+01	3.882958333333333290e+00
1.477858333333333363e+01	3.332458333333332412e+00
9.116333333333338729e+00	3.446916666666666185e+00
7.880500000000005834e+00	2.768458333333337240e+00
7.937833333333333741e+00	2.841250000000003162e+00
9.294000000000000483e+00	4.829750000000012200e+00
8.426249999999996021e+00	3.074791666666659484e+00
1.201491666666667157e+01	3.158208333333332618e+00
8.454083333333334949e+00	3.976458333333332540e+00
8.808249999999997470e+00	2.637208333333332710e+00
6.319333333333335467e+00	2.712375000000001535e+00
8.139499999999999957e+00	3.331708333333332828e+00
1.120766666666666644e+01	4.731666666666668242e+00
1.441249999999999964e+01	4.124875000000002068e+00
1.062625000000000064e+01	3.350041666666665474e+00
1.510624999999999751e+01	4.653250000000004327e+00
1.031408333333333083e+01	3.448625000000006935e+00
1.157083333333333464e+01	3.083333333333337922e+00
1.001108333333333711e+01	2.998500000000001275e+00
9.645666666666677713e+00	2.515291666666668036e+00
8.821333333333333471e+00	2.665083333333328586e+00
7.688500000000002110e+00	3.114416666666658617e+00
1.608099999999999596e+01	2.882500000000003393e+00
1.190483333333333427e+01	2.664916666666672818e+00
9.477416666666663048e+00	2.946666666666659662e+00
1.040208333333332469e+01	3.290791666666666337e+00
1.167391666666666694e+01	2.656333333333330327e+00
1.465450000000000230e+01	2.977458333333331097e+00
1.123824999999999896e+01	2.535166666666668789e+00
