3.468116666666666248e+01	3.737208333333337684e+00
2.200741666666667484e+01	3.777124999999999400e+00
1.854666666666666686e+01	4.085916666666663311e+00
2.701683333333333792e+01	3.163250000000002782e+00
2.282608333333330464e+01	2.520958333333330526e+00
1.965225000000001288e+01	2.982625000000000082e+00
1.667858333333333221e+01	3.241583333333329264e+00
2.980508333333332516e+01	3.186708333333336363e+00
1.987333333333333130e+01	3.454208333333330661e+00
1.941016666666665813e+01	2.711916666666670306e+00
2.068983333333332908e+01	2.909458333333332369e+00
1.655758333333333354e+01	2.425416666666670551e+00
1.737266666666665316e+01	3.295666666666667854e+00
1.392783333333332330e+01	2.529458333333334696e+00
1.637716666666667820e+01	2.690458333333332508e+00
7.381666666666665932e+00	3.682916666666672167e+00
7.877916666666666679e+00	3.064999999999999947e+00
2.310141666666666183e+01	3.027708333333338775e+00
1.135708333333333897e+01	3.915541666666665588e+00
1.992141666666667277e+01	2.716291666666664995e+00
2.073558333333333081e+01	3.589000000000002633e+00
1.779858333333333675e+01	3.876125000000001819e+00
2.713733333333334841e+01	3.181000000000000494e+00
1.492766666666666353e+01	3.622624999999998430e+00
3.685699999999997800e+01	2.463416666666665922e+00
2.022250000000000725e+01	2.761583333333334167e+00
1.832708333333332718e+01	3.007749999999999702e+00
1.553841666666667010e+01	2.291541666666666810e+00
3.631416666666665094e+01	3.199791666666670142e+00
3.097383333333332800e+01	3.147458333333335023e+00
2.650199999999999889e+01	2.980458333333330767e+00
2.782083333333333641e+01	3.750999999999999446e+00
8.372333333333333627e+00	3.089625000000000732e+00
1.671674999999999400e+01	2.840916666666665868e+00
1.878583333333333627e+01	3.262333333333336416e+00
6.753250000000003972e+00	2.914000000000003254e+00
1.448841666666665873e+01	2.884416666666665297e+00
8.556500000000001549e+00	3.196166666666666156e+00
2.669666666666666544e+01	2.420291666666670949e+00
1.778708333333334224e+01	2.627375000000001570e+00
2.096816666666666507e+01	2.877208333333335144e+00
1.793858333333333377e+01	2.520999999999995023e+00
3.247549999999999670e+01	2.642458333333334242e+00
2.940241666666666376e+01	3.184083333333330490e+00
7.194333333333334579e+00	3.084583333333335453e+00
3.716849999999999454e+01	4.760291666666670807e+00
3.665125000000001165e+01	2.757208333333335926e+00
3.325066666666666038e+01	2.818500000000000227e+00
2.258225000000000904e+01	2.675333333333333563e+00
2.373391666666667277e+01	2.620166666666664756e+00
3.015099999999997138e+01	4.796166666666668910e+00
2.049683333333333479e+01	2.361291666666667677e+00
2.396483333333333476e+01	2.858125000000002469e+00
2.264241666666666930e+01	2.975291666666664003e+00
2.161425000000001262e+01	2.911083333333332135e+00
5.245308333333331063e+01	5.069541666666665058e+00
2.757600000000000406e+01	3.045916666666665495e+00
2.568283333333333118e+01	3.719583333333333908e+00
2.185891666666666922e+01	4.265541666666667453e+00
2.982841666666667635e+01	2.563833333333334075e+00
6.002000000000001023e+01	4.046625000000001471e+00
3.023158333333332948e+01	2.976749999999998675e+00
0.000000000000000000e+00	0.000000000000000000e+00
3.982833333333331183e+01	2.658208333333332618e+00
2.742300000000000892e+01	2.567874999999999908e+00
3.079199999999999093e+01	3.744541666666668434e+00
8.039658333333332507e+01	5.790833333333330835e+00
5.679991666666667527e+01	3.439333333333337350e+00
7.291258333333334463e+01	9.433041666666664327e+00
4.349399999999999267e+01	3.518916666666663584e+00
5.327900000000000347e+01	3.539041666666664643e+00
3.175824999999999676e+01	4.072999999999999510e+00
5.771758333333332303e+01	4.549708333333333243e+00
1.673666666666666458e+01	4.045041666666663538e+00
3.761374999999999602e+01	6.446083333333330501e+00
2.754675000000001006e+01	2.611583333333332924e+00
7.506083333333334551e+00	3.473374999999998103e+00
3.035800000000000765e+01	3.183458333333329726e+00
3.490541666666667453e+01	3.420833333333333837e+00
3.645991666666666475e+01	3.749624999999998654e+00
3.985991666666666333e+01	8.119333333333321079e+00
3.167949999999997601e+01	4.485291666666666899e+00
2.748066666666668567e+01	5.572249999999997705e+00
3.191983333333332951e+01	3.018333333333333091e+00
3.135275000000000745e+01	6.647916666666671581e+00
5.892408333333334980e+01	6.711833333333335538e+00
9.476416666666660049e+00	3.187458333333332394e+00
3.734275000000000233e+01	5.656833333333330494e+00
2.829691666666667516e+01	4.244416666666665172e+00
3.957250000000001222e+01	8.480541666666669087e+00
4.401841666666665986e+01	9.554375000000012719e+00
4.852708333333336554e+01	1.047175000000000544e+01
4.363108333333335054e+01	5.413375000000006487e+00
