1.673150000000000759e+01	2.815874999999999240e+00
2.282674999999999699e+01	2.586249999999997495e+00
2.286366666666667768e+01	2.535041666666662863e+00
2.153024999999999878e+01	4.112374999999998337e+00
2.889141666666666097e+01	2.955208333333334103e+00
3.914191666666668823e+01	4.529291666666657612e+00
2.096216666666668260e+01	3.546833333333326621e+00
3.598408333333330944e+01	2.889208333333332046e+00
3.040291666666667325e+01	4.133624999999999439e+00
4.919866666666668209e+01	3.410666666666666291e+00
3.244483333333332808e+01	4.304458333333332831e+00
4.313141666666668073e+01	2.600250000000002171e+00
4.047766666666667135e+01	2.880125000000001823e+00
3.401383333333332359e+01	4.049874999999996561e+00
2.953091666666666981e+01	3.402958333333335084e+00
2.915716666666665802e+01	2.890291666666668480e+00
2.162325000000000585e+01	4.271291666666663822e+00
2.511708333333333698e+01	3.596833333333330884e+00
2.840991666666667470e+01	4.227708333333329627e+00
2.116250000000000497e+01	4.210749999999999993e+00
2.400124999999999531e+01	5.097041666666674686e+00
2.445133333333332359e+01	3.183750000000001190e+00
2.494658333333332934e+01	4.265999999999997350e+00
3.159633333333333027e+01	3.791958333333331765e+00
2.043133333333332757e+01	3.265124999999999389e+00
2.707724999999999227e+01	3.685541666666669602e+00
2.578974999999998730e+01	3.685583333333333655e+00
3.173075000000000401e+01	3.546291666666665954e+00
2.628716666666664281e+01	3.490666666666665030e+00
2.855474999999999852e+01	3.746458333333331669e+00
3.494849999999999568e+01	4.000250000000002970e+00
3.100450000000000728e+01	4.373916666666664455e+00
3.783033333333333559e+01	4.138083333333333336e+00
3.420924999999999727e+01	4.436749999999998195e+00
3.781808333333333394e+01	4.619791666666668739e+00
3.886616666666666475e+01	3.825750000000000206e+00
3.929600000000001359e+01	3.566583333333336991e+00
3.809191666666667686e+01	4.152041666666666409e+00
6.668424999999999159e+01	4.360791666666669286e+00
3.427408333333333701e+01	3.908333333333333215e+00
3.415250000000000341e+01	3.449124999999999552e+00
3.756183333333332541e+01	3.317124999999996771e+00
4.074974999999999170e+01	4.162083333333335133e+00
2.982916666666665151e+01	3.249874999999996295e+00
2.635316666666665597e+01	5.212333333333329932e+00
2.994983333333335196e+01	8.576916666666667410e+00
3.158191666666665398e+01	5.207416666666668803e+00
3.879491666666667982e+01	5.854166666666666075e+00
3.487149999999999750e+01	3.819125000000002768e+00
3.474358333333332638e+01	4.873208333333335140e+00
3.360608333333333775e+01	3.673791666666667233e+00
3.896925000000002370e+01	3.536583333333332746e+00
3.698258333333330938e+01	5.378124999999999822e+00
3.668516666666668158e+01	5.473958333333332149e+00
4.008283333333331910e+01	3.876166666666667204e+00
3.650241666666664031e+01	5.434499999999998998e+00
2.170749999999999247e+01	5.081874999999993037e+00
3.428616666666666646e+01	5.746833333333333904e+00
3.453458333333335872e+01	5.046124999999999972e+00
4.499849999999999284e+01	5.982583333333334252e+00
4.803316666666667345e+01	6.403541666666667354e+00
3.276741666666666930e+01	5.795166666666661470e+00
3.900408333333334099e+01	5.823500000000000121e+00
3.283833333333333826e+01	5.495625000000010196e+00
4.033891666666668385e+01	6.561041666666667105e+00
4.044558333333333877e+01	5.736541666666654216e+00
4.022583333333331979e+01	8.797083333333338473e+00
3.987391666666665913e+01	6.058333333333332682e+00
3.921774999999999523e+01	5.616083333333337535e+00
3.645399999999999352e+01	6.024291666666666600e+00
4.188708333333332945e+01	4.913125000000004405e+00
3.770633333333333326e+01	4.317874999999998131e+00
4.668233333333332524e+01	6.202541666666671283e+00
4.366033333333334099e+01	6.023625000000000895e+00
4.211549999999999017e+01	6.158458333333334700e+00
3.851941666666666464e+01	1.136141666666666694e+01
2.258099999999999241e+01	4.630250000000001087e+00
3.677108333333332979e+01	8.174291666666668732e+00
5.328391666666668414e+01	6.228041666666661591e+00
4.380141666666665401e+01	6.286749999999999616e+00
5.772841666666666072e+01	6.288750000000002061e+00
4.464950000000000330e+01	7.903875000000000206e+00
4.420974999999997834e+01	7.758874999999999744e+00
4.194441666666667601e+01	7.955708333333343596e+00
4.472541666666666060e+01	6.427208333333338075e+00
4.577624999999999034e+01	6.813666666666671645e+00
4.995050000000001234e+01	8.345249999999998280e+00
6.132658333333333900e+01	1.259079166666666438e+01
4.236883333333333468e+01	6.436500000000001442e+00
4.648658333333333559e+01	6.789250000000001783e+00
4.711258333333333326e+01	6.625083333333324553e+00
6.260208333333332575e+01	9.764250000000000540e+00
6.226449999999999108e+01	9.868666666666676690e+00
5.563449999999998141e+01	6.435958333333338111e+00
5.631216666666666981e+01	1.055249999999998600e+01
4.187591666666668999e+01	6.547833333333334949e+00
4.470583333333335219e+01	9.798250000000008342e+00
4.414816666666666123e+01	1.089187499999999531e+01
5.031566666666666521e+01	7.351291666666671887e+00
5.653850000000001330e+01	7.443833333333330415e+00
3.557791666666666686e+01	7.424249999999986471e+00
4.440774999999997164e+01	3.757083333333334441e+00
4.728483333333334571e+01	8.148166666666663005e+00
4.924449999999998795e+01	8.242916666666669556e+00
4.210691666666664901e+01	9.646624999999998451e+00
5.291583333333333883e+01	8.470791666666666941e+00
6.256816666666667714e+01	1.122604166666665826e+01
4.826874999999998295e+01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
5.886409090909091901e+01	5.818375000000005848e+00
4.550958333333332462e+01	6.290208333333334068e+00
4.279641666666661592e+01	5.678541666666658827e+00
4.829174999999998619e+01	9.782708333333335560e+00
4.089791666666666714e+01	7.413124999999999076e+00
4.077416666666666600e+01	7.110666666666670466e+00
3.134166666666666501e+01	6.857416666666670046e+00
3.398566666666667402e+01	7.047833333333334060e+00
2.951558333333332840e+01	7.132625000000006210e+00
3.498758333333334036e+01	8.835708333333336384e+00
2.992908333333333104e+01	8.294249999999999901e+00
3.769833333333334480e+01	7.955375000000000085e+00
3.212366666666665793e+01	3.948249999999998927e+00
2.832291666666665364e+01	8.399500000000001521e+00
3.663416666666667254e+01	8.361625000000007191e+00
2.105033333333333800e+01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
2.368225000000000335e+01	7.958708333333341933e+00
2.160258333333334591e+01	4.229083333333333528e+00
