2.518341666666666612e+01	3.198375000000000856e+00
3.128383333333333027e+01	4.178458333333334274e+00
2.376399999999999224e+01	3.647999999999997911e+00
3.004250000000000043e+01	2.721958333333334146e+00
2.933066666666667288e+01	2.572500000000000675e+00
2.405874999999999275e+01	3.033208333333331286e+00
3.177208333333332746e+01	3.740708333333332636e+00
3.177974999999999994e+01	2.712124999999995900e+00
3.623741666666665395e+01	2.772124999999999506e+00
3.110783333333332834e+01	2.721625000000000849e+00
2.091291666666667481e+01	3.388083333333332892e+00
2.142108333333333547e+01	2.946041666666668224e+00
2.786866666666666958e+01	3.372416666666665286e+00
2.256949999999999079e+01	2.566499999999999115e+00
3.620575000000000188e+01	3.257374999999998355e+00
2.851166666666667027e+01	2.661750000000000504e+00
1.929108333333334357e+01	2.755833333333333357e+00
1.981408333333332905e+01	2.708166666666666167e+00
2.528058333333333252e+01	2.990416666666669609e+00
2.319866666666666077e+01	3.309666666666664092e+00
2.369900000000000162e+01	3.076541666666663399e+00
3.308608333333333462e+01	2.931749999999998746e+00
2.913983333333333547e+01	3.320374999999995858e+00
2.294791666666668206e+01	3.720666666666668121e+00
2.334408333333333374e+01	2.838708333333334277e+00
2.732183333333332342e+01	3.505541666666666778e+00
2.950516666666664989e+01	2.984791666666667176e+00
2.201425000000000054e+01	3.199541666666665396e+00
2.952583333333332050e+01	3.627083333333332327e+00
3.394141666666667589e+01	3.027208333333329282e+00
3.242533333333332735e+01	3.299291666666666956e+00
3.630266666666667419e+01	3.381083333333333218e+00
7.617841666666670619e+01	3.762708333333333766e+00
3.639666666666666828e+01	4.074583333333331225e+00
4.790091666666668857e+01	3.029249999999998000e+00
3.699408333333334298e+01	3.353291666666666337e+00
4.254641666666667987e+01	7.294500000000001094e+00
3.982108333333333405e+01	2.853624999999999634e+00
4.160708333333334252e+01	4.211458333333331083e+00
3.780908333333332649e+01	4.200458333333334515e+00
3.916549999999998732e+01	4.463625000000001286e+00
4.427866666666665907e+01	3.078083333333335059e+00
5.289000000000000767e+01	4.971083333333329968e+00
5.229258333333333297e+01	6.460666666666667446e+00
4.183641666666665770e+01	3.080374999999999197e+00
4.191116666666668067e+01	4.950375000000001968e+00
4.280641666666667078e+01	3.663875000000002657e+00
4.638341666666666896e+01	6.993333333333335844e+00
5.114216666666666100e+01	4.856208333333333016e+00
6.317216666666664793e+01	6.695541666666670721e+00
4.596574999999998568e+01	5.228541666666670196e+00
3.809191666666666976e+01	5.708749999999999325e+00
4.266799999999999926e+01	6.496291666666667020e+00
4.317091666666667749e+01	4.876499999999999169e+00
