1.741625000000000156e+01	2.931958333333333666e+00
2.447008333333333852e+01	2.891083333333329008e+00
2.372800000000000153e+01	2.687749999999999861e+00
2.221266666666666723e+01	4.114999999999998437e+00
2.902383333333333937e+01	3.616249999999997744e+00
4.403391666666666282e+01	4.293999999999987160e+00
2.169341666666666413e+01	6.971666666666664902e+00
4.282833333333332604e+01	3.150625000000005116e+00
3.296249999999997726e+01	4.652000000000001023e+00
6.955625000000003411e+01	3.244916666666664451e+00
3.341100000000002268e+01	4.512875000000000192e+00
4.503408333333333502e+01	2.707208333333332106e+00
4.935183333333332456e+01	3.178000000000002601e+00
3.941975000000001472e+01	4.211375000000000313e+00
3.258208333333333684e+01	4.517458333333332909e+00
3.058199999999999719e+01	3.317333333333332135e+00
2.370516666666665273e+01	4.229624999999994195e+00
2.710124999999998963e+01	4.016541666666666899e+00
3.190400000000001057e+01	4.679083333333332817e+00
2.319583333333333286e+01	4.955208333333334103e+00
2.781374999999999176e+01	5.763874999999997861e+00
2.571691666666665554e+01	4.128500000000000725e+00
2.800508333333333155e+01	5.214833333333328547e+00
3.339958333333333940e+01	4.211749999999997662e+00
2.178691666666666293e+01	3.629291666666666138e+00
3.009283333333332777e+01	4.592291666666665328e+00
2.740441666666665554e+01	3.782750000000002721e+00
3.729683333333333195e+01	4.518875000000003084e+00
3.173991666666666944e+01	3.676208333333329303e+00
3.265716666666666868e+01	3.762124999999999719e+00
3.790266666666665429e+01	4.496125000000001926e+00
3.477408333333332990e+01	5.204625000000002721e+00
4.013874999999998749e+01	4.292833333333336832e+00
3.976375000000000171e+01	4.939208333333334977e+00
4.353750000000001563e+01	4.867374999999999119e+00
4.240108333333333945e+01	4.485125000000000028e+00
4.145458333333331069e+01	3.743166666666666309e+00
4.631599999999998118e+01	6.011958333333333293e+00
7.018900000000000716e+01	5.240874999999999950e+00
3.821349999999997493e+01	4.123500000000000831e+00
3.959525000000000006e+01	4.094624999999997961e+00
4.283849999999998204e+01	3.723041666666667471e+00
5.671591666666670051e+01	4.550749999999998963e+00
3.353583333333332916e+01	3.379541666666665112e+00
2.866291666666666771e+01	6.366708333333337855e+00
3.421175000000000210e+01	1.152316666666665945e+01
3.028224999999999767e+01	5.016833333333335254e+00
4.205091666666668715e+01	5.980958333333330934e+00
3.822500000000000142e+01	3.567166666666667041e+00
3.808341666666665049e+01	4.602625000000005073e+00
3.830233333333332979e+01	4.168708333333332128e+00
4.075516666666665344e+01	3.203041666666666121e+00
3.860858333333334969e+01	5.440333333333331467e+00
3.895975000000001387e+01	6.278000000000000469e+00
3.916208333333333513e+01	4.045041666666668867e+00
4.083733333333334770e+01	5.952291666666664760e+00
2.462241666666667328e+01	5.441375000000002515e+00
3.836616666666666475e+01	7.688333333333336128e+00
3.783066666666665867e+01	6.066708333333336256e+00
4.884125000000001648e+01	6.940333333333335908e+00
5.123533333333330830e+01	6.400833333333334707e+00
3.425324999999998710e+01	6.028291666666663495e+00
4.890175000000002825e+01	6.138375000000002579e+00
3.725933333333331632e+01	6.080958333333333243e+00
4.772449999999999903e+01	8.187000000000001165e+00
4.594291666666666174e+01	7.276625000000001897e+00
4.921341666666667436e+01	1.420954166666667540e+01
4.597858333333331160e+01	7.772833333333320383e+00
4.404700000000001836e+01	6.831791666666670260e+00
4.146941666666667459e+01	7.325041666666671780e+00
4.558358333333332268e+01	5.552541666666666487e+00
4.351150000000003359e+01	5.366916666666665670e+00
5.951583333333332604e+01	8.607541666666666202e+00
4.541474999999999795e+01	6.786125000000001073e+00
5.483566666666664702e+01	8.516416666666673407e+00
4.052799999999999159e+01	1.040258333333333773e+01
2.508291666666666231e+01	5.602958333333330820e+00
3.942216666666667635e+01	9.504541666666664668e+00
6.053091666666666271e+01	8.935499999999986898e+00
5.310041666666666060e+01	8.359750000000001791e+00
7.007608333333332951e+01	7.373249999999995197e+00
4.346524999999999039e+01	8.664666666666668959e+00
4.662800000000001432e+01	8.642291666666666927e+00
