2.208583333333333343e+01	2.826874999999998472e+00
1.626974999999999127e+01	2.572000000000000952e+00
2.136258333333333681e+01	2.693458333333337507e+00
1.976666666666665861e+01	2.456458333333333410e+00
2.277858333333333363e+01	2.851291666666668334e+00
2.477766666666667206e+01	2.826458333333334405e+00
2.286291666666667055e+01	2.873708333333333975e+00
2.421408333333332408e+01	2.528083333333333460e+00
2.058449999999999847e+01	2.442250000000000032e+00
2.847033333333333616e+01	2.476666666666664351e+00
2.054033333333332578e+01	2.600083333333333080e+00
2.836791666666665890e+01	2.505041666666663058e+00
2.714316666666666933e+01	4.432791666666669350e+00
2.965849999999999653e+01	3.150374999999998593e+00
3.952033333333334753e+01	2.353375000000000217e+00
3.345583333333333087e+01	2.467875000000003372e+00
4.829466666666667152e+01	2.770750000000000490e+00
2.577183333333334048e+01	3.086583333333332568e+00
2.243916666666667226e+01	3.067374999999999741e+00
2.487824999999999065e+01	3.220083333333329634e+00
2.166166666666667240e+01	2.510791666666668309e+00
1.914524999999999721e+01	2.756291666666668583e+00
1.705908333333333005e+01	2.361583333333335144e+00
1.848558333333333437e+01	2.477458333333330209e+00
2.095958333333332391e+01	2.904166666666665453e+00
2.560000000000000853e+01	3.960624999999996287e+00
2.152208333333332391e+01	2.615916666666667556e+00
2.159150000000000347e+01	2.715583333333333016e+00
2.438808333333331646e+01	2.748624999999997431e+00
2.394741666666665836e+01	2.419416666666667215e+00
3.455808333333332882e+01	2.315958333333332675e+00
3.502216666666667066e+01	2.797958333333332881e+00
2.448999999999999844e+01	3.169416666666667215e+00
2.129591666666666683e+01	2.904458333333332476e+00
2.466133333333333155e+01	2.809874999999997236e+00
1.993291666666667439e+01	2.711041666666666572e+00
2.621891666666667575e+01	2.859083333333335197e+00
2.447566666666667601e+01	3.840291666666668657e+00
2.590824999999999179e+01	3.120583333333335041e+00
2.912258333333333127e+01	2.550416666666669219e+00
2.376600000000000179e+01	3.238166666666665972e+00
3.221508333333333240e+01	2.942583333333332440e+00
3.393491666666665907e+01	3.618500000000001382e+00
2.814416666666665989e+01	3.251958333333334838e+00
4.207733333333335679e+01	3.736208333333336018e+00
