0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.581999999999998963e+00
3.898266666666666680e+01	3.472500000000001918e+00
4.273483333333332013e+01	4.470083333333333186e+00
6.531674999999999898e+01	4.750541666666668661e+00
3.508158333333334156e+01	4.358916666666667439e+00
3.707291666666667140e+01	3.752999999999998337e+00
4.143191666666666606e+01	3.489583333333331261e+00
5.471158333333334411e+01	5.030750000000000277e+00
3.265733333333334798e+01	4.055583333333330209e+00
2.624425000000000807e+01	5.994791666666666963e+00
3.435708333333334252e+01	1.016333333333333222e+01
2.779649999999999466e+01	4.980041666666667588e+00
4.120450000000001722e+01	5.315708333333327040e+00
3.359474999999998346e+01	3.322999999999997733e+00
3.592558333333332854e+01	4.086291666666669542e+00
3.618058333333332399e+01	3.737916666666666110e+00
3.952008333333332502e+01	3.758333333333336856e+00
3.631016666666666026e+01	4.831000000000000405e+00
3.781924999999999670e+01	5.067916666666670622e+00
3.749549999999999983e+01	3.308291666666666409e+00
3.946291666666665776e+01	5.685916666666668284e+00
2.348283333333334255e+01	5.275749999999998607e+00
3.274375000000000568e+01	7.437291666666670409e+00
3.561424999999999841e+01	5.823750000000000426e+00
4.816241666666667953e+01	8.011958333333334181e+00
5.108524999999998784e+01	6.751416666666670174e+00
3.135925000000000651e+01	5.311291666666659417e+00
4.506191666666666151e+01	5.548583333333334977e+00
3.372858333333332581e+01	5.895291666666663488e+00
4.315883333333332672e+01	6.602500000000000924e+00
4.153483333333334571e+01	6.919791666666668561e+00
4.531458333333334565e+01	1.391204166666666531e+01
4.027066666666667061e+01	7.033583333333337073e+00
3.781325000000000358e+01	6.666499999999999204e+00
3.585924999999998875e+01	5.937624999999997932e+00
4.224308333333332399e+01	5.517874999999994756e+00
3.916566666666668084e+01	5.771250000000001101e+00
5.632783333333329523e+01	9.981624999999999304e+00
4.348491666666666333e+01	7.311291666666664746e+00
5.163658333333333417e+01	8.902875000000001648e+00
3.478874999999997897e+01	9.931208333333337634e+00
1.819441666666666890e+01	5.401458333333335027e+00
3.430358333333333576e+01	9.272000000000002018e+00
5.860008333333335173e+01	1.001579166666666865e+01
4.998941666666667061e+01	9.234875000000005940e+00
6.903966666666666185e+01	7.628708333333331204e+00
4.012075000000000813e+01	8.310958333333333670e+00
4.363633333333331876e+01	9.459666666666670665e+00
3.895808333333334161e+01	8.687541666666664497e+00
4.222524999999999551e+01	1.049100000000000854e+01
4.305933333333330637e+01	9.182791666666661357e+00
5.060274999999998613e+01	7.829416666666664248e+00
6.163408333333333644e+01	1.354824999999999591e+01
5.042916666666666003e+01	8.295291666666663843e+00
5.084316666666666151e+01	7.664458333333331375e+00
4.645950000000001268e+01	7.092041666666662358e+00
6.460191666666669619e+01	1.338283333333333225e+01
6.651083333333332348e+01	1.117420833333334507e+01
6.063125000000002984e+01	8.278083333333334792e+00
5.723299999999996146e+01	1.364812499999999496e+01
3.853600000000000847e+01	8.471500000000002473e+00
4.331799999999998363e+01	1.084308333333332719e+01
4.005975000000001529e+01	1.317524999999999302e+01
5.359974999999999312e+01	8.105958333333328270e+00
5.540599999999997038e+01	7.244833333333333236e+00
3.388275000000002990e+01	9.087166666666655956e+00
3.954816666666667402e+01	6.318791666666660589e+00
4.866216666666665702e+01	8.656875000000006537e+00
4.894491666666668550e+01	1.020795833333334279e+01
4.722283333333331967e+01	1.146162500000000506e+01
5.794299999999999784e+01	9.726499999999996149e+00
6.369066666666667942e+01	1.187337499999999757e+01
5.360491666666666788e+01	7.395291666666675923e+00
5.183499999999996533e+01	7.768708333333330884e+00
5.508850000000000335e+01	7.808041666666664327e+00
4.553858333333332098e+01	1.185258333333333702e+01
4.882158333333331512e+01	1.248754166666666343e+01
4.901658333333332962e+01	1.260116666666666596e+01
6.069341666666664992e+01	1.070037499999999930e+01
5.221841666666669113e+01	1.199550000000001049e+01
4.352966666666664963e+01	7.839458333333337414e+00
4.588191666666664759e+01	6.358291666666662678e+00
4.399616666666665310e+01	7.302791666666672121e+00
3.943700000000001182e+01	6.573583333333328227e+00
4.153408333333334213e+01	7.598791666666667055e+00
3.489974999999999739e+01	6.397041666666667403e+00
3.428966666666667606e+01	6.431458333333334387e+00
3.269216666666668658e+01	6.231624999999999304e+00
3.410800000000001120e+01	6.145125000000006388e+00
3.845133333333334491e+01	4.404124999999997847e+00
3.723949999999999250e+01	1.748929166666665580e+01
5.010083333333334110e+01	6.848333333333327388e+00
4.454008333333333525e+01	1.055975000000000641e+01
3.874066666666666237e+01	7.092208333333337222e+00
4.897141666666665571e+01	1.036487500000000139e+01
3.180225000000000080e+01	7.452999999999994074e+00
4.361016666666664321e+01	8.174500000000001876e+00
4.160549999999998505e+01	8.601333333333332831e+00
3.525874999999997783e+01	1.314500000000000313e+01
6.068416666666667680e+01	7.024208333333324283e+00
4.419066666666666521e+01	5.212458333333330529e+00
4.167066666666668340e+01	5.285708333333332121e+00
4.729749999999997812e+01	6.845916666666652439e+00
3.812891666666666168e+01	5.573874999999998359e+00
3.861925000000000097e+01	6.084041666666661463e+00
2.459874999999999545e+01	6.046041666666659431e+00
3.014541666666666586e+01	6.066041666666664334e+00
2.512949999999998951e+01	6.087458333333339411e+00
