0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
9.905749999999999389e+00	5.387375000000000469e+00
9.202500000000009450e+00	5.362166666666666970e+00
1.012741666666666873e+01	5.790083333333333471e+00
9.862666666666667581e+00	5.328583333333329897e+00
9.058000000000008711e+00	4.820416666666663907e+00
8.836749999999991445e+00	4.925500000000001322e+00
7.530749999999998501e+00	4.730041666666667588e+00
6.842500000000005578e+00	4.658083333333332021e+00
8.173333333333330231e+00	4.936708333333332810e+00
7.539750000000000618e+00	6.234625000000002970e+00
8.946750000000005087e+00	5.723041666666665250e+00
9.304916666666660063e+00	5.804583333333331652e+00
1.630550000000000210e+01	5.777958333333332419e+00
1.445908333333333395e+01	4.895375000000000476e+00
1.731600000000000605e+01	4.524541666666669570e+00
1.051149999999999984e+01	5.573416666666672903e+00
1.159650000000000070e+01	5.063208333333331090e+00
9.228833333333328781e+00	4.383708333333335538e+00
1.125316666666666521e+01	6.715874999999998707e+00
1.144841666666666136e+01	6.410458333333344250e+00
1.441708333333333236e+01	4.443958333333335453e+00
7.972500000000001918e+00	5.205333333333339141e+00
8.549749999999995964e+00	3.969000000000000750e+00
6.814750000000000973e+00	4.089166666666669059e+00
9.059249999999998693e+00	4.385124999999999496e+00
1.202633333333333177e+01	5.802791666666666792e+00
1.605383333333334051e+01	4.695083333333331055e+00
1.377066666666666883e+01	5.218375000000018638e+00
1.969241666666667001e+01	5.047791666666666899e+00
1.126466666666666860e+01	4.391874999999997975e+00
1.297833333333333528e+01	3.899750000000005379e+00
1.018658333333333488e+01	3.915291666666665726e+00
1.131241666666666923e+01	4.184666666666664980e+00
9.070416666666666572e+00	3.603916666666667545e+00
9.542250000000001009e+00	4.765000000000003233e+00
1.749658333333333005e+01	3.686041666666662664e+00
1.350225000000000541e+01	4.192291666666666750e+00
9.033666666666666956e+00	3.229291666666668004e+00
1.062500000000000000e+01	4.507375000000001464e+00
1.415724999999998701e+01	3.268208333333328941e+00
2.134583333333332078e+01	4.923333333333336448e+00
1.274191666666666833e+01	3.580000000000000515e+00
1.288116666666666710e+01	3.754874999999999297e+00
1.645166666666665733e+01	3.797125000000000306e+00
1.191108333333333213e+01	3.927541666666667375e+00
1.028033333333333488e+01	2.848541666666668526e+00
1.428333333333333677e+01	3.241625000000001311e+00
1.257666666666666444e+01	3.680791666666668238e+00
2.050283333333333147e+01	3.838875000000000259e+00
8.975083333333332192e+00	3.335583333333331790e+00
9.591583333333330685e+00	3.511708333333334320e+00
1.151933333333333209e+01	2.820041666666668778e+00
9.831333333333329705e+00	3.078708333333334490e+00
2.086041666666667638e+01	4.416375000000001272e+00
1.271191666666666720e+01	2.476625000000002519e+00
1.756416666666667226e+01	4.135791666666665201e+00
1.493000000000000504e+01	3.228416666666667378e+00
1.552525000000000510e+01	3.471791666666665499e+00
1.500008333333333788e+01	3.911000000000005361e+00
1.457075000000000209e+01	3.325875000000000803e+00
1.919175000000000963e+01	4.173583333333332313e+00
1.644424999999999670e+01	3.686208333333332643e+00
1.592008333333333070e+01	2.918416666666664216e+00
1.639083333333332959e+01	3.690791666666668913e+00
2.341866666666666319e+01	3.813291666666664970e+00
2.074741666666666617e+01	3.445749999999998536e+00
1.909449999999999292e+01	3.672833333333330952e+00
1.962116666666666731e+01	4.689833333333326415e+00
2.429383333333332828e+01	4.153833333333339262e+00
2.639791666666666359e+01	4.222249999999998948e+00
1.818299999999999983e+01	4.100499999999999368e+00
2.272358333333333746e+01	3.782041666666667634e+00
0.000000000000000000e+00	0.000000000000000000e+00
1.607258333333331990e+01	3.155583333333333851e+00
1.473891666666666644e+01	3.444916666666666849e+00
1.672175000000000011e+01	3.702375000000001748e+00
1.619141666666666879e+01	3.597041666666666249e+00
1.634933333333332683e+01	3.840833333333334210e+00
1.938624999999999332e+01	4.565458333333331176e+00
1.953224999999999767e+01	3.163833333333333275e+00
1.826491666666667157e+01	4.022541666666667126e+00
1.907375000000000043e+01	4.683791666666666131e+00
1.985899999999998045e+01	3.728958333333332487e+00
1.945008333333334249e+01	3.852541666666668085e+00
1.809575000000000244e+01	4.677791666666665904e+00
1.812249999999999517e+01	3.562083333333335489e+00
1.857041666666666657e+01	4.613333333333335062e+00
1.992566666666665753e+01	5.064874999999997129e+00
1.841100000000000136e+01	3.712000000000000188e+00
2.000450000000001438e+01	5.126499999999996504e+00
1.778608333333333036e+01	4.629624999999995438e+00
1.812583333333335034e+01	5.124791666666668633e+00
1.596050000000000146e+01	4.099624999999999631e+00
1.729858333333333675e+01	4.459958333333332803e+00
1.788508333333333766e+01	4.031541666666666579e+00
1.375241666666665630e+01	4.101291666666665670e+00
1.390066666666666428e+01	2.925416666666667442e+00
1.628275000000000006e+01	3.799750000000000405e+00
1.838416666666666899e+01	4.121874999999998401e+00
0.000000000000000000e+00	0.000000000000000000e+00
1.945941666666666237e+01	4.966041666666663801e+00
1.595725000000000371e+01	4.236958333333332938e+00
1.468449999999998745e+01	4.829166666666663943e+00
1.765316666666667444e+01	4.436166666666665925e+00
1.533825000000000749e+01	5.130000000000001670e+00
1.691258333333332686e+01	4.092375000000002316e+00
1.432291666666666963e+01	5.194458333333333400e+00
1.860000000000000853e+01	7.136416666666661968e+00
1.659416666666668050e+01	5.745499999999997165e+00
1.779625000000000057e+01	4.919166666666665577e+00
1.929208333333333414e+01	5.959250000000006153e+00
2.410958333333332604e+01	4.580666666666670217e+00
2.344075000000000131e+01	4.633958333333336732e+00
2.087524999999999764e+01	6.296791666666672782e+00
2.046933333333333849e+01	6.119500000000001272e+00
1.884308333333332186e+01	5.153083333333332128e+00
2.066008333333333979e+01	5.850333333333336050e+00
2.296016666666665884e+01	6.098166666666674729e+00
2.110741666666666916e+01	7.146750000000005265e+00
1.693941666666666634e+01	5.654708333333331893e+00
1.777166666666666828e+01	5.685125000000008200e+00
2.186658333333333104e+01	6.210583333333333123e+00
2.100416666666664867e+01	5.004249999999998977e+00
1.540666666666666096e+01	5.268791666666667872e+00
1.613283333333333402e+01	7.334833333333324212e+00
1.948191666666666322e+01	9.188166666666669258e+00
1.813849999999999696e+01	5.627041666666664277e+00
