1.796237499999999798e+01	2.808000000000001606e+00
2.513570833333334420e+01	3.026166666666668448e+00
2.245654166666665574e+01	2.521166666666663669e+00
2.126429166666665793e+01	4.337000000000001521e+00
2.737237499999998391e+01	3.545291666666666952e+00
4.513524999999997789e+01	4.805916666666669279e+00
2.030608333333332283e+01	3.262583333333333613e+00
3.914870833333331035e+01	2.801791666666664682e+00
3.181341666666665802e+01	4.704458333333330522e+00
6.485612500000000580e+01	2.963166666666667393e+00
3.183000000000001606e+01	4.224291666666660561e+00
4.265958333333335872e+01	2.745166666666664756e+00
4.800883333333333525e+01	3.897499999999998632e+00
3.561824999999999619e+01	4.999958333333339944e+00
3.119250000000001322e+01	4.765500000000000291e+00
3.013716666666667621e+01	3.741500000000002490e+00
2.280975000000000108e+01	4.094416666666665705e+00
2.593925000000000836e+01	4.304500000000001769e+00
3.108887499999999449e+01	4.665958333333333208e+00
2.319770833333333115e+01	5.807166666666671695e+00
2.533074999999998411e+01	5.754666666666666153e+00
2.473708333333332021e+01	4.520250000000002544e+00
2.544174999999999542e+01	4.219375000000000320e+00
2.917245833333334204e+01	4.667041666666670530e+00
2.179899999999998172e+01	4.198041666666667560e+00
2.940933333333334687e+01	4.382833333333334025e+00
2.573500000000001364e+01	4.320708333333333151e+00
3.354612500000001063e+01	4.407083333333335240e+00
2.977741666666663534e+01	3.499041666666665495e+00
3.131462499999998883e+01	4.346333333333332050e+00
3.795791666666666231e+01	4.600833333333330444e+00
3.394320833333333098e+01	5.397625000000001450e+00
4.241374999999997897e+01	5.178541666666665932e+00
3.821641666666666026e+01	4.786874999999998437e+00
4.439366666666669659e+01	5.251166666666668981e+00
4.047150000000000603e+01	4.740958333333339603e+00
4.039904166666669738e+01	4.385333333333334416e+00
4.419616666666666305e+01	4.947541666666663396e+00
6.087804166666660421e+01	5.923124999999997087e+00
3.643591666666664963e+01	4.220958333333334700e+00
4.047987500000001404e+01	4.041249999999999787e+00
4.422704166666666481e+01	4.378041666666669940e+00
5.871737499999999699e+01	4.614833333333335119e+00
3.332633333333335202e+01	3.627916666666666234e+00
2.831229166666667751e+01	6.539083333333338466e+00
3.735949999999998994e+01	1.220479166666666337e+01
3.051770833333332433e+01	6.160416666666661989e+00
4.132608333333330108e+01	6.046083333333332810e+00
3.469137500000000074e+01	3.682416666666669780e+00
3.878270833333333201e+01	5.381791666666668306e+00
4.060458333333331638e+01	5.205541666666667844e+00
4.042504166666667942e+01	3.946666666666667656e+00
3.714808333333333223e+01	6.256499999999998174e+00
4.078691666666666293e+01	6.727916666666667211e+00
3.766162499999999369e+01	4.467666666666665343e+00
3.930600000000001160e+01	5.863624999999998089e+00
2.623733333333332851e+01	5.944416666666667126e+00
3.563116666666667243e+01	8.261791666666667311e+00
3.838108333333335054e+01	5.652875000000000760e+00
4.956350000000001188e+01	8.187000000000001165e+00
5.326466666666666328e+01	7.312083333333336377e+00
3.578616666666668067e+01	5.920750000000001734e+00
4.827329166666664406e+01	5.975124999999999353e+00
3.834345833333337339e+01	7.300000000000000711e+00
4.989941666666671694e+01	8.341458333333335418e+00
4.559141666666666026e+01	7.453916666666665414e+00
5.950062500000004206e+01	1.468149999999999089e+01
4.555741666666667555e+01	7.080583333333331453e+00
4.517129166666665441e+01	7.966499999999991921e+00
4.096716666666664253e+01	7.537124999999999631e+00
4.518220833333332109e+01	5.628791666666667304e+00
4.462729166666665748e+01	6.796833333333328397e+00
6.914954166666666424e+01	1.054424999999999635e+01
4.963983333333332126e+01	7.851041666666666252e+00
6.461212499999997760e+01	1.030999999999998984e+01
4.255558333333335952e+01	1.356354166666666927e+01
2.337379166666666919e+01	6.107541666666658209e+00
4.278787500000000676e+01	1.001458333333333250e+01
6.771183333333333110e+01	1.134945833333334164e+01
5.916441666666667487e+01	8.815583333333332661e+00
