1.994633333333334591e+01	3.861916666666664444e+00
1.757120833333334176e+01	4.070958333333333456e+00
1.552604166666667673e+01	3.130958333333337951e+00
1.480074999999999541e+01	3.611333333333336171e+00
1.511979166666666252e+01	2.685250000000001247e+00
1.683699999999999974e+01	3.444791666666664032e+00
1.436620833333333103e+01	3.014500000000003066e+00
1.985470833333333474e+01	2.655791666666668327e+00
1.628604166666666231e+01	2.924708333333333687e+00
1.850241666666667228e+01	2.953291666666666870e+00
1.804100000000000037e+01	4.231416666666668824e+00
3.913816666666663480e+01	3.362333333333332952e+00
3.221987499999999471e+01	4.454166666666669272e+00
1.801954166666667945e+01	4.297291666666668952e+00
1.715825000000001310e+01	3.697833333333335304e+00
2.756554166666666816e+01	3.526875000000000870e+00
1.876366666666666916e+01	3.235625000000000195e+00
1.794008333333334448e+01	2.500583333333331826e+00
1.576504166666667039e+01	2.582166666666664945e+00
1.817379166666666990e+01	6.798416666666671659e+00
2.116350000000001330e+01	4.570916666666675177e+00
2.268049999999999855e+01	2.639624999999999666e+00
1.886708333333332277e+01	4.105041666666664035e+00
1.793025000000000446e+01	3.034833333333333716e+00
1.474012500000001324e+01	3.005791666666671080e+00
1.697349999999999426e+01	2.876083333333332437e+00
1.539720833333332983e+01	2.739000000000003432e+00
1.819270833333333570e+01	4.507458333333334011e+00
1.473791666666667410e+01	3.872083333333333321e+00
1.956787500000000435e+01	2.315499999999998337e+00
1.146920833333334322e+01	2.621125000000001926e+00
2.322720833333332635e+01	3.418000000000003702e+00
1.919012499999999832e+01	3.432166666666665478e+00
2.430695833333333766e+01	3.963583333333333680e+00
1.737208333333333243e+01	3.990666666666668583e+00
1.913583333333333059e+01	3.746250000000001634e+00
1.808099999999999952e+01	3.398749999999998828e+00
2.560133333333335415e+01	3.195458333333337286e+00
2.190658333333333374e+01	3.460124999999998341e+00
3.115620833333333195e+01	4.057875000000005450e+00
2.901875000000000782e+01	3.310625000000000373e+00
2.600925000000000509e+01	5.125958333333334060e+00
3.026770833333333499e+01	3.871291666666661690e+00
2.912154166666667621e+01	3.133166666666667322e+00
3.356345833333332962e+01	4.093833333333332547e+00
2.193016666666666126e+01	3.227708333333329627e+00
2.791379166666666123e+01	4.695249999999999702e+00
2.776883333333334036e+01	5.269208333333332384e+00
3.087141666666665785e+01	4.062083333333336377e+00
2.841016666666668655e+01	3.320625000000006377e+00
2.211054166666665921e+01	3.675166666666667137e+00
1.903245833333334147e+01	2.773083333333336231e+00
2.549950000000000827e+01	3.667000000000002036e+00
3.556741666666668777e+01	3.405708333333334892e+00
2.596945833333332132e+01	3.282333333333333325e+00
1.586999999999999567e+01	3.039333333333332554e+00
2.007920833333333377e+01	2.628624999999999989e+00
2.367358333333334031e+01	3.309124999999999872e+00
2.011854166666666899e+01	3.200624999999999165e+00
4.823050000000002058e+01	3.102125000000000021e+00
2.457516666666665373e+01	3.173708333333335574e+00
2.239020833333334437e+01	2.997749999999997694e+00
2.345650000000001612e+01	3.545041666666665758e+00
2.129745833333334204e+01	3.327625000000000721e+00
2.447312499999999247e+01	3.772458333333336800e+00
2.148887500000000017e+01	3.750166666666665538e+00
3.570062499999999517e+01	5.925166666666656923e+00
2.970066666666668453e+01	5.267958333333319310e+00
2.956604166666664568e+01	4.068999999999999062e+00
3.245666666666664923e+01	4.209791666666668597e+00
3.838579166666665543e+01	5.538916666666663602e+00
3.706849999999997181e+01	3.182999999999999829e+00
