7.174750000000001293e+00	3.406791666666668661e+00
5.749749999999999694e+00	3.134458333333329350e+00
8.605666666666667908e+00	3.192500000000002114e+00
8.587166666666668391e+00	3.114333333333336284e+00
5.015583333333333727e+00	3.537249999999999783e+00
5.578666666666667773e+00	3.923750000000003180e+00
4.844000000000002082e+00	3.452916666666668633e+00
5.024166666666665115e+00	3.321041666666669112e+00
5.434333333333333016e+00	4.044583333333329200e+00
4.606333333333333613e+00	3.528416666666668089e+00
5.969666666666665122e+00	3.732541666666665314e+00
7.174916666666667275e+00	3.530124999999995961e+00
6.988750000000000462e+00	4.164041666666665975e+00
6.248749999999999361e+00	3.560166666666672697e+00
1.386241666666666639e+01	3.625999999999999890e+00
8.301083333333334480e+00	3.650083333333330238e+00
7.262999999999999901e+00	3.965208333333329893e+00
6.978583333333334693e+00	3.813749999999997975e+00
7.368416666666666615e+00	4.503458333333338004e+00
9.067333333333330359e+00	4.902249999999999552e+00
8.319583333333332220e+00	3.356500000000000039e+00
7.872916666666660568e+00	3.532458333333329037e+00
7.469500000000000028e+00	3.094083333333338626e+00
7.497166666666665868e+00	2.957458333333333300e+00
7.106416666666666160e+00	4.284708333333335339e+00
6.225166666666669180e+00	4.605958333333336263e+00
8.127583333333330273e+00	4.580250000000003041e+00
8.882333333333329861e+00	4.620041666666667268e+00
1.568891666666666751e+01	4.095041666666667801e+00
1.059975000000000556e+01	4.060708333333334252e+00
1.668841666666666157e+01	3.492583333333330486e+00
9.076666666666660888e+00	3.338041666666659246e+00
6.461416666666665698e+00	3.595625000000004956e+00
7.496250000000000746e+00	4.276333333333339759e+00
7.589166666666666394e+00	4.382583333333335496e+00
6.516749999999998266e+00	3.988291666666667457e+00
1.177491666666665715e+01	5.889166666666663552e+00
6.929499999999999105e+00	5.026166666666658678e+00
8.155666666666668618e+00	4.156124999999991410e+00
5.842416666666664149e+00	4.933791666666674125e+00
7.814916666666666956e+00	4.309166666666665257e+00
7.241916666666664781e+00	4.738916666666662003e+00
1.335741666666666028e+01	5.551499999999993662e+00
9.432916666666669059e+00	3.487541666666662543e+00
1.337483333333333491e+01	4.535208333333335062e+00
7.503916666666666124e+00	3.768500000000005734e+00
9.995583333333335929e+00	4.112291666666669343e+00
8.809416666666663787e+00	4.132541666666667446e+00
7.491500000000003823e+00	3.014916666666671574e+00
7.797250000000000014e+00	4.318291666666668860e+00
6.566999999999999282e+00	4.702916666666668633e+00
1.606416666666667226e+01	4.425166666666663140e+00
1.028224999999999945e+01	3.205250000000000821e+00
6.729999999999993321e+00	3.565833333333331190e+00
7.372666666666668256e+00	3.818499999999997119e+00
1.108324999999999783e+01	4.443625000000000824e+00
1.363700000000000223e+01	3.638333333333333197e+00
7.548833333333333506e+00	3.346333333333332494e+00
8.379083333333333883e+00	2.905875000000000430e+00
1.075124999999999886e+01	2.705333333333335144e+00
6.928333333333335453e+00	3.346291666666665332e+00
7.443833333333332192e+00	4.433875000000001343e+00
8.544333333333330671e+00	2.491750000000000576e+00
7.899083333333335233e+00	3.060749999999997861e+00
1.222216666666666463e+01	3.234833333333336558e+00
5.987500000000000711e+00	3.983583333333332810e+00
4.648166666666666558e+00	3.282374999999999599e+00
6.830583333333334117e+00	3.695624999999998828e+00
5.612583333333334146e+00	3.070583333333334330e+00
1.420566666666666933e+01	2.949958333333333904e+00
8.618583333333329932e+00	2.781666666666664955e+00
1.332849999999999824e+01	3.700291666666665868e+00
7.516499999999998849e+00	2.503916666666666568e+00
7.467166666666670061e+00	2.764083333333332337e+00
8.115583333333331595e+00	2.538583333333333414e+00
6.394666666666664057e+00	3.394124999999999837e+00
1.209216666666666384e+01	2.905624999999999680e+00
1.133183333333333032e+01	2.624791666666665524e+00
1.064408333333333445e+01	3.136000000000000565e+00
1.094166666666666288e+01	2.348416666666667041e+00
1.487341666666667273e+01	2.856666666666667354e+00
1.471075000000000088e+01	2.845333333333335712e+00
1.317900000000000205e+01	3.003999999999998227e+00
1.367283333333333317e+01	2.826166666666666938e+00
1.822966666666666313e+01	2.978666666666667240e+00
2.302283333333333104e+01	2.952624999999998501e+00
1.247458333333333513e+01	2.592124999999998902e+00
1.345850000000000257e+01	2.968249999999999833e+00
7.089750000000001329e+00	2.838208333333332778e+00
9.154166666666665009e+00	3.258708333333332430e+00
8.269249999999999545e+00	3.064375000000003180e+00
1.075616666666665999e+01	2.839999999999998082e+00
1.006508333333332850e+01	3.066083333333333716e+00
1.009366666666666568e+01	3.395125000000000171e+00
1.215133333333333177e+01	3.185833333333333961e+00
1.420350000000000001e+01	3.690083333333333382e+00
1.092208333333333137e+01	2.981708333333333183e+00
1.154366666666667562e+01	2.811000000000001720e+00
1.515866666666666873e+01	3.551541666666665709e+00
1.316691666666666727e+01	3.411333333333331996e+00
1.158333333333333215e+01	3.041083333333333805e+00
1.207866666666666511e+01	4.168166666666666131e+00
1.209183333333333366e+01	3.533708333333335450e+00
1.088466666666666960e+01	2.732125000000000359e+00
1.004300000000000281e+01	2.642708333333329218e+00
9.898666666666658287e+00	2.794874999999999332e+00
1.039233333333333142e+01	2.856999999999998874e+00
1.150766666666667071e+01	2.753500000000002945e+00
1.121166666666666956e+01	3.128749999999997922e+00
1.248208333333333186e+01	3.533583333333330412e+00
1.343508333333334193e+01	3.440916666666668178e+00
7.738333333333334174e+00	2.407666666666667066e+00
9.364416666666665279e+00	2.854000000000001425e+00
1.056866666666667420e+01	3.028791666666665883e+00
1.135674999999999280e+01	2.737458333333334437e+00
9.809416666666672668e+00	3.257666666666666710e+00
1.286791666666666600e+01	2.421416666666667439e+00
1.037141666666667028e+01	2.427999999999999048e+00
1.057024999999999260e+01	2.474458333333333648e+00
1.279816666666667047e+01	3.063291666666666746e+00
1.027633333333333709e+01	3.640124999999999833e+00
1.079800000000000182e+01	2.864500000000000490e+00
9.945749999999998536e+00	2.680749999999997524e+00
1.394383333333333574e+01	4.109874999999998835e+00
1.182283333333332820e+01	2.860958333333329939e+00
1.328841666666666832e+01	3.170541666666665481e+00
1.429875000000000007e+01	2.680333333333330348e+00
1.668108333333332993e+01	3.028208333333334501e+00
1.963791666666666558e+01	3.303833333333334288e+00
1.597383333333332978e+01	3.400999999999996692e+00
1.567608333333332915e+01	3.242874999999997065e+00
1.497683333333332811e+01	2.914250000000001339e+00
1.566849999999999810e+01	3.010541666666665783e+00
1.870183333333334019e+01	3.213416666666669030e+00
1.485291666666666366e+01	5.057916666666672612e+00
1.332050000000001155e+01	2.797624999999995143e+00
1.502650000000000219e+01	3.877166666666666650e+00
1.711608333333333576e+01	3.186916666666662401e+00
1.738008333333332800e+01	2.869791666666665630e+00
1.248900000000000077e+01	3.139000000000000234e+00
1.117958333333333343e+01	3.928458333333333830e+00
1.453366666666667406e+01	6.736666666666664582e+00
1.407725000000000115e+01	2.519624999999998227e+00
1.188108333333333277e+01	4.942958333333336896e+00
1.742616666666667768e+01	3.319333333333336800e+00
1.871550000000000225e+01	3.991583333333324823e+00
1.492508333333332970e+01	3.746708333333333751e+00
6.855166666666666409e+00	3.255958333333331289e+00
1.252066666666666350e+01	5.311166666666667702e+00
1.158250000000000135e+01	4.087333333333332597e+00
1.068408333333332827e+01	4.519625000000006665e+00
9.977583333333344129e+00	4.878000000000001002e+00
1.073116666666667030e+01	4.564374999999998295e+00
1.207924999999999294e+01	4.836791666666669265e+00
1.216691666666666904e+01	4.191624999999998380e+00
7.676083333333337144e+00	4.502374999999999794e+00
1.116608333333332936e+01	5.944875000000008569e+00
9.718000000000001748e+00	5.118458333333326671e+00
1.046441666666666492e+01	4.735208333333333464e+00
9.671083333333331922e+00	4.414374999999997939e+00
1.104966666666666875e+01	4.253458333333334451e+00
9.931166666666658926e+00	3.355666666666667020e+00
9.677333333333328014e+00	5.280083333333331019e+00
6.487583333333333258e+00	4.799375000000001279e+00
7.697000000000000064e+00	3.904500000000000970e+00
8.048000000000003595e+00	4.271125000000002281e+00
9.278166666666669116e+00	2.763249999999997097e+00
8.511249999999995097e+00	2.901291666666664604e+00
8.757999999999999119e+00	2.598750000000001670e+00
9.120083333333335318e+00	4.515208333333339930e+00
1.115258333333333418e+01	3.664916666666667044e+00
1.184383333333333432e+01	4.150416666666665755e+00
8.102749999999998565e+00	3.777749999999998387e+00
1.043500000000000583e+01	3.296291666666661513e+00
1.021483333333333299e+01	3.819833333333330305e+00
1.339308333333333856e+01	4.757541666666665670e+00
1.379575000000000173e+01	3.332000000000002071e+00
1.137291666666666501e+01	3.038000000000002476e+00
1.286166666666667346e+01	5.019541666666665236e+00
1.621491666666666731e+01	4.933166666666663147e+00
1.197291666666666643e+01	5.415166666666669570e+00
1.013066666666667182e+01	4.522874999999997314e+00
8.825499999999998124e+00	6.230083333333333862e+00
6.743833333333331126e+00	3.041333333333332334e+00
1.390249999999999986e+01	5.846333333333331161e+00
1.274674999999998981e+01	3.199416666666668796e+00
1.454666666666666330e+01	3.645125000000000615e+00
1.160366666666666724e+01	4.405916666666666259e+00
1.811433333333332030e+01	3.878291666666668025e+00
1.076641666666667341e+01	4.165583333333334082e+00
1.263083333333333513e+01	4.282041666666672519e+00
8.514416666666665634e+00	5.034750000000002501e+00
1.217633333333333390e+01	4.282333333333332881e+00
9.479083333333333528e+00	5.197458333333335290e+00
1.188233333333333164e+01	2.554500000000002213e+00
1.129166666666666075e+01	4.256041666666663836e+00
7.502666666666666373e+00	4.722375000000003098e+00
1.181549999999999656e+01	3.463374999999999648e+00
7.405333333333333989e+00	4.111416666666664277e+00
7.519666666666669386e+00	2.956499999999999240e+00
8.885916666666663133e+00	3.600583333333331026e+00
9.080833333333332646e+00	3.617124999999999702e+00
1.598291666666666977e+01	5.330541666666673173e+00
1.111408333333333687e+01	5.185958333333330117e+00
1.002375000000000327e+01	2.883166666666666877e+00
1.329741666666666866e+01	5.086625000000003283e+00
1.109474999999999412e+01	5.680416666666667780e+00
1.343791666666666984e+01	4.515958333333328412e+00
1.248374999999999879e+01	3.861416666666668274e+00
1.338850000000000406e+01	4.483708333333334295e+00
1.189883333333335358e+01	4.612083333333329982e+00
7.633583333333332277e+00	5.239666666666666472e+00
9.577916666666673962e+00	4.236291666666664568e+00
7.824083333333337720e+00	3.557250000000005130e+00
1.131916666666666949e+01	4.455749999999992106e+00
1.175508333333333866e+01	4.755208333333340143e+00
9.074249999999997485e+00	4.643375000000001585e+00
1.526275000000000226e+01	6.094541666666674296e+00
8.038833333333332831e+00	3.581041666666675116e+00
9.619499999999987949e+00	2.988666666666667471e+00
1.032599999999999874e+01	5.173166666666667801e+00
8.857499999999999929e+00	4.073958333333334458e+00
8.811583333333333101e+00	3.468624999999998959e+00
6.886499999999999844e+00	3.029708333333335890e+00
9.867250000000014509e+00	3.937041666666667439e+00
8.071166666666668377e+00	3.157750000000000501e+00
1.165424999999999756e+01	3.136249999999997762e+00
1.003524999999999778e+01	3.465041666666664799e+00
1.310891666666666922e+01	4.521416666666666195e+00
1.509325000000000649e+01	3.730416666666667602e+00
9.675749999999998963e+00	3.646041666666664849e+00
1.290374999999999872e+01	2.441416666666668789e+00
9.367083333333331652e+00	3.271624999999997119e+00
1.102349999999999675e+01	3.064833333333333965e+00
1.488824999999999754e+01	2.892375000000000362e+00
9.448916666666665520e+00	2.865958333333336494e+00
9.568499999999998451e+00	3.941458333333328845e+00
9.098833333333329776e+00	3.272791666666662991e+00
9.979083333333335304e+00	3.630874999999997854e+00
8.528333333333332433e+00	5.823666666666668768e+00
9.356749999999999901e+00	2.317500000000000782e+00
8.617833333333329904e+00	3.675416666666670995e+00
1.374250000000000327e+01	2.350041666666666806e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
nan	nan
2.264324999999998766e+01	2.761583333333336387e+00
1.413133333333333930e+01	2.875166666666667314e+00
6.949749999999999872e+00	2.471999999999995978e+00
6.931583333333330543e+00	2.510749999999997151e+00
9.515416666666663303e+00	4.176708333333334799e+00
1.053425000000000189e+01	2.495124999999998483e+00
1.118191666666666784e+01	2.470916666666666650e+00
1.866625000000000156e+01	2.684333333333333460e+00
1.074725000000000108e+01	2.485083333333330646e+00
1.142449999999999832e+01	3.058166666666668032e+00
1.625908333333333289e+01	2.621083333333331655e+00
7.246416666666667616e+00	3.974666666666665016e+00
