1.726791666666667169e+01	2.698791666666667588e+00
2.445633333333332970e+01	3.375208333333330923e+00
2.360374999999999801e+01	2.580916666666661197e+00
2.134083333333334309e+01	4.695833333333336412e+00
2.815099999999998559e+01	4.048583333333332313e+00
3.995566666666667999e+01	4.631958333333331623e+00
2.053466666666666285e+01	4.001541666666667219e+00
3.701774999999999949e+01	3.891375000000000917e+00
3.080041666666665989e+01	4.946874999999996803e+00
5.630825000000000813e+01	4.259333333333334082e+00
3.189516666666667177e+01	3.965750000000000774e+00
4.534216666666668516e+01	3.426458333333333162e+00
4.151375000000003013e+01	3.477916666666665879e+00
3.609258333333334434e+01	4.000541666666666885e+00
2.948600000000000065e+01	3.982083333333335862e+00
2.893416666666666615e+01	2.785499999999999865e+00
2.086474999999997948e+01	4.986666666666669911e+00
2.489208333333333556e+01	4.158999999999999808e+00
2.767591666666665873e+01	4.343999999999999417e+00
2.063250000000000028e+01	5.485041666666663929e+00
2.334916666666666885e+01	5.476249999999998508e+00
2.409541666666667936e+01	3.902749999999998831e+00
2.398525000000000063e+01	4.114374999999999893e+00
3.235100000000000620e+01	3.975249999999995065e+00
2.079883333333333439e+01	3.806291666666662632e+00
2.645299999999999585e+01	4.213541666666664298e+00
2.571216666666665773e+01	4.069750000000001755e+00
3.307649999999998869e+01	5.067000000000007276e+00
2.581091666666665319e+01	4.016416666666672519e+00
2.880799999999998917e+01	4.218125000000002345e+00
3.549125000000000796e+01	4.359874999999999723e+00
3.123166666666665847e+01	5.686541666666661499e+00
3.823591666666666100e+01	4.800666666666669080e+00
3.423450000000000415e+01	4.379791666666668526e+00
3.917624999999999602e+01	5.287666666666669180e+00
3.918108333333332638e+01	4.335333333333334593e+00
3.960008333333335884e+01	3.632124999999999826e+00
3.992699999999999960e+01	4.911916666666668263e+00
7.090158333333333474e+01	5.234333333333328397e+00
3.439333333333333798e+01	3.928625000000001588e+00
3.604458333333334963e+01	3.921833333333331506e+00
3.769650000000000745e+01	4.102708333333331403e+00
4.236066666666665981e+01	4.674958333333333549e+00
3.035591666666667976e+01	3.588375000000004977e+00
2.651824999999999122e+01	5.957041666666672342e+00
3.245616666666668237e+01	9.434374999999999289e+00
3.075066666666667103e+01	5.539666666666664518e+00
3.873950000000001381e+01	6.160500000000002530e+00
3.520125000000000171e+01	4.025166666666661897e+00
3.582474999999999454e+01	5.154458333333321818e+00
3.370374999999999943e+01	4.235666666666660696e+00
3.886316666666667885e+01	3.736500000000000377e+00
3.580058333333332143e+01	5.625666666666666593e+00
3.665458333333334906e+01	5.903000000000001357e+00
3.891100000000001558e+01	4.479250000000003062e+00
3.692541666666666345e+01	6.111583333333338253e+00
2.340483333333333604e+01	5.641958333333330522e+00
3.506591666666666640e+01	5.813583333333318670e+00
3.666841666666666555e+01	5.204708333333334380e+00
4.806058333333334787e+01	7.323125000000000107e+00
4.980250000000001620e+01	6.656875000000003872e+00
3.388833333333332831e+01	5.691124999999986223e+00
4.022566666666666180e+01	5.769541666666660795e+00
3.420949999999999847e+01	6.198958333333328241e+00
4.133666666666668021e+01	6.732499999999999929e+00
4.160341666666668203e+01	6.001875000000008065e+00
4.129183333333333650e+01	1.017324999999999946e+01
4.037524999999997988e+01	5.523791666666665101e+00
3.985499999999999687e+01	5.585625000000002061e+00
3.619116666666666760e+01	5.584208333333328333e+00
4.226924999999998533e+01	5.159833333333335048e+00
3.803158333333330887e+01	4.469000000000007411e+00
4.813191666666666890e+01	5.648458333333335801e+00
4.513075000000000614e+01	6.003333333333332966e+00
4.424608333333333121e+01	5.555416666666666892e+00
3.851550000000000296e+01	1.203204166666665564e+01
2.388941666666666919e+01	4.811999999999999389e+00
